      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-30.000000000000   0.050000000000  15.000000000000   0.366000000000   0.543016705687   0.013981584478   0.029991946573   0.043973531050   0.034095966907   0.048077551385  -0.017208944005  12.348717346915   0.529609519201  -0.095447207855   0.007083382845   0.536597258698  -0.024561557141   0.015692914714   0.000632220802   0.024561557141   0.015692914714  -0.000632220802   0.000000000000
-30.000000000000   0.050000000000  18.000000000000   0.366000000000   0.674868505003   0.014839200659   0.046587664325   0.061426864984   0.053088607455   0.067927808114  -0.026713249632  10.986536675508   0.585599520442  -0.145249363939   0.007579079693   0.662404360130  -0.030934159470   0.018431044634   0.001149826794   0.030934159470   0.018431044634  -0.001149826794   0.000000000000
-30.000000000000   0.050000000000  21.000000000000   0.366000000000   0.804221644157   0.015839723677   0.066626659228   0.082466382905   0.076301243376   0.092140967053  -0.038146167136   9.752114932539   0.619434385557  -0.203726573493   0.008197641656   0.783234683369  -0.037374098343   0.020481539561   0.001848316338   0.037374098343   0.020481539561  -0.001848316338   0.000000000000
-30.000000000000   0.050000000000  24.000000000000   0.366000000000   0.930773046686   0.016957515244   0.089996298254   0.106953813498   0.103570776878   0.120528292122  -0.051350885067   8.702569980853   0.639752607377  -0.270506928791   0.009005735774   0.898420499686  -0.043851824304   0.021704380621   0.002738026536   0.043851824304   0.021704380621  -0.002738026536   0.000000000000
-30.000000000000   0.050000000000  27.000000000000   0.366000000000   1.054440587428   0.018166713815   0.116611186825   0.134777900640   0.135724210400   0.153890924215  -0.066338002044   7.823542156538   0.651547800797  -0.345152963942   0.009938555314   1.007562118200  -0.050414351296   0.021980710739   0.003802966246   0.050414351296   0.021980710739  -0.003802966246   0.000000000000
-30.000000000000   0.050000000000  30.000000000000   0.366000000000   1.174206757251   0.019428225304   0.146211261742   0.165639487046   0.170831557996   0.190259783300  -0.082706227200   7.088930171133   0.657424697877  -0.427060916438   0.011194049717   1.109293439700  -0.057005445385   0.021246224045   0.005091063450   0.057005445385   0.021246224045  -0.005091063450   0.000000000000
-27.000000000000   0.050000000000 -30.000000000000   0.366000000000  -1.494696956864   0.023261765857   0.233127938060   0.256389703917   0.270670930142   0.293932695999  -0.114395741827  -5.829785416605   0.688218688364  -0.504532726983   0.014471137502  -1.434635275066   0.064933785189  -0.029906158875   0.014962056214  -0.064933785189  -0.029906158875  -0.014962056214   0.000000000000
-27.000000000000   0.050000000000 -27.000000000000   0.366000000000  -1.375634916150   0.021823580219   0.195078647847   0.216902228066   0.223831279204   0.245654859423  -0.096044207518  -6.342188959585   0.689069630405  -0.413477405539   0.012895535405  -1.333233898888   0.058944233001  -0.030939643318   0.012722296573  -0.058944233001  -0.030939643318  -0.012722296573   0.000000000000
-27.000000000000   0.050000000000 -24.000000000000   0.366000000000  -1.250583976043   0.020348934836   0.159135592263   0.179484527100   0.180806949747   0.201155884583  -0.079457253291  -6.967642260036   0.688207571033  -0.329608239595   0.010687339077  -1.222183546313   0.052593791629  -0.031059514121   0.010572486637  -0.052593791629  -0.031059514121  -0.010572486637   0.000000000000
-27.000000000000   0.050000000000 -21.000000000000   0.366000000000  -1.122962957501   0.018922033103   0.126933878278   0.145855911381   0.142905177850   0.161827210953  -0.063642775604  -7.699125437349   0.682853544180  -0.254133016114   0.009511069817  -1.105303624966   0.046607606164  -0.030050862876   0.008691631164  -0.046607606164  -0.030050862876  -0.008691631164   0.000000000000
-27.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.991655071049   0.017559299012   0.098020241482   0.115579540493   0.109755753993   0.127315053005  -0.049447727172  -8.579849572135   0.671987280017  -0.187146372837   0.008413765832  -0.981880304069   0.040627619898  -0.028103212682   0.006987561559  -0.040627619898  -0.028103212682  -0.006987561559   0.000000000000
-27.000000000000   0.050000000000 -15.000000000000   0.366000000000  -0.856964715665   0.016295517107   0.072574347469   0.088869864576   0.080871438939   0.097166956046  -0.036749456287  -9.642916862227   0.652667676986  -0.129197863207   0.007602068918  -0.852576694469   0.034631430682  -0.025360460146   0.005480172944  -0.034631430682  -0.025360460146  -0.005480172944   0.000000000000
-27.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.719151604746   0.015163571410   0.050743422826   0.065906994235   0.056382280694   0.071545852104  -0.025753259622 -10.911612843083   0.619769420036  -0.080643472224   0.006974826907  -0.718076580217   0.028677737229  -0.021972526798   0.004161696898  -0.028677737229  -0.021972526798  -0.004161696898   0.000000000000
-27.000000000000   0.050000000000  -9.000000000000   0.366000000000  -0.578779068638   0.014194282863   0.032690600535   0.046884883398   0.036221336362   0.050415619225  -0.016590037300 -12.344683972558   0.564304527536  -0.041841581958   0.006503460174  -0.579366566992   0.022799471109  -0.018036520410   0.003031818406  -0.022799471109  -0.018036520410  -0.003031818406   0.000000000000
-27.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.436253874698   0.013412437218   0.018497628520   0.031910065737   0.020473004206   0.033885441423  -0.009382327378 -13.671356188724   0.471055021140  -0.013088470672   0.006127151785  -0.437281229300   0.016965975950  -0.013715347900   0.002081164773  -0.016965975950  -0.013715347900  -0.002081164773   0.000000000000
-27.000000000000   0.050000000000  -3.000000000000   0.366000000000  -0.291952836580   0.012838303004   0.008263799739   0.021102102743   0.009098973328   0.021937276332  -0.004182248485 -13.835248559780   0.319021833624   0.005392811673   0.005853743484  -0.292636122171   0.011196442874  -0.009151863293   0.001316012710  -0.011196442874  -0.009151863293  -0.001316012710   0.000000000000
-27.000000000000   0.050000000000   0.000000000000   0.366000000000  -0.146343176986   0.012487293315   0.002075796679   0.014563089993   0.002263949871   0.014751243186  -0.001043516510 -10.048909747382   0.116148115139   0.013449554778   0.005681724486  -0.146343176986   0.005514639026  -0.004503349438   0.000738334673  -0.005514639026  -0.004503349438  -0.000738334673   0.000000000000
-27.000000000000   0.050000000000   3.000000000000   0.366000000000   0.000000000000   0.012369299686   0.000000000000   0.012369299686   0.000000000000   0.012369299686  -0.000000000000   0.000000000001   0.000000000000   0.011006022648   0.005615544546   0.000576801206  -0.000033355788   0.000117566997   0.000352464166   0.000033355788   0.000117566997  -0.000352464166   0.000000000000
-27.000000000000   0.050000000000   6.000000000000   0.366000000000   0.146342673498   0.012487292375   0.002075795212   0.014563087586   0.002263976975   0.014751269350  -0.001043516998  10.048876835390   0.116147335131  -0.001921099974   0.005681722958   0.146946854112  -0.005591586161   0.004626529077   0.000156281655   0.005591586161   0.004626529077  -0.000156281655   0.000000000000
-27.000000000000   0.050000000000   9.000000000000   0.366000000000   0.291950580711   0.012838294762   0.008263777521   0.021102072282   0.009099194313   0.021937489075  -0.004182232834  13.835161627984   0.319017364085  -0.025225215789   0.005853743600   0.291594499738  -0.011303407960   0.008940216343   0.000136844680   0.011303407960   0.008940216343  -0.000136844680   0.000000000000
-27.000000000000   0.050000000000  12.000000000000   0.366000000000   0.436248577595   0.013412408487   0.018497533554   0.031909942041   0.020473752307   0.033886160795  -0.009382263951  13.671243182761   0.471045407830  -0.058724140217   0.006127152142   0.433512428996  -0.017122518789   0.012948787646   0.000294661003   0.017122518789   0.012948787646  -0.000294661003   0.000000000000
-27.000000000000   0.050000000000  15.000000000000   0.366000000000   0.578770603415   0.014194216433   0.032690430123   0.046884646556   0.036223342740   0.050417559173  -0.016590122332  12.344565778612   0.564290871173  -0.102170641898   0.006503276885   0.571810878650  -0.023024805580   0.016498812097   0.000630244086   0.023024805580   0.016498812097  -0.000630244086   0.000000000000
-27.000000000000   0.050000000000  18.000000000000   0.366000000000   0.719138648984   0.015163454051   0.050743222287   0.065906676338   0.056385847151   0.071549301202  -0.025752850652  10.911468897255   0.619750078837  -0.155257582700   0.006975046980   0.705700876788  -0.028991421195   0.019453663075   0.001139413042   0.028991421195   0.019453663075  -0.001139413042   0.000000000000
-27.000000000000   0.050000000000  21.000000000000   0.366000000000   0.856945682081   0.016295307845   0.072573871979   0.088869179824   0.080875057958   0.097170365803  -0.036748935547   9.642776987234   0.652643713897  -0.217602604762   0.007602222030   0.834383263282  -0.035052913934   0.021657881525   0.001828190196   0.035052913934   0.021657881525  -0.001828190196   0.000000000000
-27.000000000000   0.050000000000  24.000000000000   0.366000000000   0.991643720029   0.017558976226   0.098032941966   0.115591918192   0.109721238285   0.127280214511  -0.049427128477   8.578832634152   0.671899940821  -0.288749455832   0.008437738761   0.956929650693  -0.041171881718   0.023016173573   0.002704456790   0.041171881718   0.023016173573  -0.002704456790   0.000000000000
-27.000000000000   0.050000000000  27.000000000000   0.366000000000   1.122931603023   0.018921586399   0.126933246697   0.145854833096   0.142913060778   0.161834647177  -0.063642321600   7.698967385514   0.682820460489  -0.368263343279   0.009510984806   1.072656055625  -0.047307911023   0.023405385844   0.003769724430   0.047307911023   0.023405385844  -0.003769724430   0.000000000000
-27.000000000000   0.050000000000  30.000000000000   0.366000000000   1.250546962531   0.020348364754   0.159134149520   0.179482514273   0.180824749636   0.201173114390  -0.079458223257   6.967514175929   0.688174551424  -0.455538244149   0.010685561027   1.181002123018  -0.053463101058   0.022676190624   0.005014057334   0.053463101058   0.022676190624  -0.005014057334   0.000000000000
-24.000000000000   0.050000000000 -30.000000000000   0.366000000000  -1.579023301035   0.024503839759   0.251006627593   0.275510467353   0.284770030281   0.309273870040  -0.107286311187  -5.731264282655   0.714759137075  -0.533749571756   0.014049280371  -1.515138596885   0.059886630434  -0.032079674658   0.014139616342  -0.059886630434  -0.032079674658  -0.014139616342   0.000000000000
-24.000000000000   0.050000000000 -27.000000000000   0.366000000000  -1.453396790722   0.022900223631   0.210002998018   0.232903221649   0.235547876106   0.258448099737  -0.090144935913  -6.240346442740   0.716330824202  -0.437581968403   0.012378777802  -1.408226202779   0.054384023052  -0.033018752215   0.011995127971  -0.054384023052  -0.033018752215  -0.011995127971   0.000000000000
-24.000000000000   0.050000000000 -24.000000000000   0.366000000000  -1.322918914705   0.021278733355   0.171963583325   0.193242316680   0.190362484151   0.211641217507  -0.074143918658  -6.845906928845   0.715294619436  -0.349256431076   0.010864891085  -1.292616055915   0.048864958473  -0.032879569258   0.010025555406  -0.048864958473  -0.032879569258  -0.010025555406   0.000000000000
-24.000000000000   0.050000000000 -21.000000000000   0.366000000000  -1.186555709355   0.019665648014   0.136680362904   0.156346010918   0.150425189211   0.170090837224  -0.059974771866  -7.589293147850   0.711230223498  -0.269107299784   0.008801971227  -1.167672593795   0.043020213701  -0.031865807089   0.008158729976  -0.043020213701  -0.031865807089  -0.008158729976   0.000000000000
-24.000000000000   0.050000000000 -18.000000000000   0.366000000000  -1.047886280800   0.018147429601   0.105571172435   0.123718602036   0.115359590267   0.133507019869  -0.046545653079  -8.469916920767   0.700993590012  -0.198318586857   0.007799318935  -1.037375224559   0.037476801406  -0.029735906441   0.006556010960  -0.037476801406  -0.029735906441  -0.006556010960   0.000000000000
-24.000000000000   0.050000000000 -15.000000000000   0.366000000000  -0.905367861163   0.016737745451   0.078133961040   0.094871706492   0.084950952689   0.101688698140  -0.034605128650  -9.543075534794   0.682392393070  -0.137014450396   0.006974441332  -0.900592869836   0.031953457238  -0.026887135421   0.005130274788  -0.031953457238  -0.026887135421  -0.005130274788   0.000000000000
-24.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.759919232930   0.015479280443   0.054652114770   0.070131395213   0.059318015703   0.074797296146  -0.024263389015 -10.835649720403   0.650343996304  -0.085674767104   0.006359299441  -0.758685546726   0.026442945603  -0.023236151366   0.003890548780  -0.026442945603  -0.023236151366  -0.003890548780   0.000000000000
-24.000000000000   0.050000000000  -9.000000000000   0.366000000000  -0.611699643098   0.014401102686   0.035213507447   0.049614610132   0.038205943772   0.052607046457  -0.015641180660 -12.329022468667   0.595645154113  -0.044640216668   0.005891150429  -0.612254240360   0.021031984771  -0.019055792641   0.002824514071  -0.021031984771  -0.019055792641  -0.002824514071   0.000000000000
-24.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.461089830872   0.013530795453   0.019923748334   0.033454543786   0.021594349227   0.035125144680  -0.008852272723 -13.782577153518   0.501922562066  -0.014221368584   0.005520235299  -0.462134916495   0.015626522139  -0.014448898650   0.001930117566  -0.015626522139  -0.014448898650  -0.001930117566   0.000000000000
-24.000000000000   0.050000000000  -3.000000000000   0.366000000000  -0.308639706471   0.012891788939   0.008903187423   0.021794976362   0.009615871145   0.022507660084  -0.003949596424 -14.161048002152   0.345197732230   0.005334704571   0.005256679649  -0.309342846957   0.010298519554  -0.009616473503   0.001212496186  -0.010298519554  -0.009616473503  -0.001212496186   0.000000000000
-24.000000000000   0.050000000000   0.000000000000   0.366000000000  -0.154735894815   0.012500830180   0.002236478151   0.014737308331   0.002396833198   0.014897663378  -0.000985456202 -10.499603546107   0.128317152441   0.013864022232   0.005093944281  -0.154735894815   0.005060181129  -0.004722577242   0.000672779157  -0.005060181129  -0.004722577242  -0.000672779157   0.000000000000
-24.000000000000   0.050000000000   3.000000000000   0.366000000000   0.000000000000   0.012369299686   0.000000000000   0.012369299686   0.000000000000   0.012369299686  -0.000000000000   0.000000000001   0.000000000000   0.011284431398   0.005031047431   0.000591391990  -0.000029883932   0.000120540976   0.000315777735   0.000029883932   0.000120540976  -0.000315777735   0.000000000000
-24.000000000000   0.050000000000   6.000000000000   0.366000000000   0.154735368756   0.012500829176   0.002236476790   0.014737305967   0.002396861690   0.014897690866  -0.000985456426  10.499569534937   0.128316300544  -0.002386178700   0.005093943115   0.155336896938  -0.005129668141   0.004845225063   0.000138751441   0.005129668141   0.004845225063  -0.000138751441   0.000000000000
-24.000000000000   0.050000000000   9.000000000000   0.366000000000   0.308637419465   0.012891780122   0.008903171593   0.021794951715   0.009616099642   0.022507879764  -0.003949576891  14.160959083701   0.345193006820  -0.027029324234   0.005256687468   0.308203599331  -0.010396434346   0.009384918790   0.000127920370   0.010396434346   0.009384918790  -0.000127920370   0.000000000000
-24.000000000000   0.050000000000  12.000000000000   0.366000000000   0.461084541216   0.013530764339   0.019923687993   0.033454452332   0.021595172399   0.035125936738  -0.008852240776  13.782456715772   0.501912418022  -0.062448709733   0.005520227286   0.458111561128  -0.015771291773   0.013630416680   0.000284626115   0.015771291773   0.013630416680  -0.000284626115   0.000000000000
-24.000000000000   0.050000000000  15.000000000000   0.366000000000   0.611690072640   0.014401028211   0.035213233020   0.049614261230   0.038208168223   0.052609196434  -0.015641210390  12.328916272681   0.595630704332  -0.108391486945   0.005890981358   0.604224750605  -0.021242348839   0.017422073991   0.000608983060   0.021242348839   0.017422073991  -0.000608983060   0.000000000000
-24.000000000000   0.050000000000  18.000000000000   0.366000000000   0.759906075908   0.015479164671   0.054652012181   0.070131176852   0.059318918418   0.074798083089  -0.024262807850  10.835495852416   0.650323501606  -0.164506014856   0.006359741547   0.745561288411  -0.026737634008   0.020564826546   0.001103516302   0.026737634008   0.020564826546  -0.001103516302   0.000000000000
-24.000000000000   0.050000000000  21.000000000000   0.366000000000   0.905350259290   0.016737522327   0.078133353802   0.094870876129   0.084955659042   0.101693181370  -0.034604313792   9.542973526006   0.682371832059  -0.230396169276   0.006974848003   0.881320594531  -0.032349198214   0.022963448827   0.001760536282   0.032349198214   0.022963448827  -0.001760536282   0.000000000000
-24.000000000000   0.050000000000  24.000000000000   0.366000000000   1.047862135867   0.018147107180   0.105570754292   0.123717861471   0.115368085220   0.133515192400  -0.046545625013   8.469772459729   0.700965482310  -0.305658222793   0.007799043359   1.010940100105  -0.037995442045   0.024354733827   0.002600651206   0.037995442045   0.024354733827  -0.002600651206   0.000000000000
-24.000000000000   0.050000000000  27.000000000000   0.366000000000   1.186525199672   0.019665211016   0.136679561276   0.156344772292   0.150435767190   0.170100978207  -0.059973907542   7.589158129673   0.711199282873  -0.389675594007   0.008802257032   1.133118731013  -0.043681639852   0.024831597958   0.003614907276   0.043681639852   0.024831597958  -0.003614907276   0.000000000000
-24.000000000000   0.050000000000  30.000000000000   0.366000000000   1.322884281617   0.021278131947   0.171963332327   0.193241464273   0.190378183945   0.211656315892  -0.074146686058   6.845757904969   0.715260323172  -0.482440720763   0.010862016234   1.248997912196  -0.049696586912   0.023997634688   0.004860037132   0.049696586912   0.023997634688  -0.004860037132   0.000000000000
-21.000000000000   0.050000000000 -30.000000000000   0.366000000000  -1.655164785095   0.025684370000   0.267287290914   0.292971660914   0.297439669497   0.323124039498  -0.098308621152  -5.649572999414   0.738546091628  -0.560202879963   0.013212648933  -1.587786384908   0.054142365742  -0.034375269830   0.013020594884  -0.054142365742  -0.034375269830  -0.013020594884   0.000000000000
-21.000000000000   0.050000000000 -27.000000000000   0.366000000000  -1.523519188316   0.023920401937   0.223564264359   0.247484666296   0.245917740470   0.269838142407  -0.082721894554  -6.156014476037   0.740744273243  -0.459385217867   0.011463030806  -1.475817098962   0.049202334413  -0.035260567646   0.011024803025  -0.049202334413  -0.035260567646  -0.011024803025   0.000000000000
-21.000000000000   0.050000000000 -24.000000000000   0.366000000000  -1.387027062569   0.022143462433   0.183213773277   0.205357235710   0.198760666904   0.220904129337  -0.068027990983  -6.754215685533   0.739912904246  -0.366740712051   0.010083850650  -1.355006656882   0.044260446046  -0.034918414288   0.009219110982  -0.044260446046  -0.034918414288  -0.009219110982   0.000000000000
-21.000000000000   0.050000000000 -21.000000000000   0.366000000000  -1.244403924021   0.020377455889   0.145746654030   0.166124109918   0.156721640768   0.177099096657  -0.055020860525  -7.490808676915   0.736225437120  -0.282757220479   0.008167158207  -1.224396705689   0.038988682653  -0.033688461395   0.007502737993  -0.038988682653  -0.033688461395  -0.007502737993   0.000000000000
-21.000000000000   0.050000000000 -18.000000000000   0.366000000000  -1.098915171302   0.018709077032   0.112533466453   0.131242543485   0.120098368766   0.138807445798  -0.042760518579  -8.373162711736   0.726732264183  -0.208480827467   0.007112738030  -1.087728263136   0.033949282012  -0.031413989315   0.006014222970  -0.033949282012  -0.031413989315  -0.006014222970   0.000000000000
-21.000000000000   0.050000000000 -15.000000000000   0.366000000000  -0.949815069928   0.017166046761   0.083356866250   0.100522913011   0.088567025013   0.105733071774  -0.031819422329  -9.448741998041   0.708816450389  -0.144167226711   0.006318200349  -0.944691425719   0.028969969806  -0.028224550709   0.004702406367  -0.028969969806  -0.028224550709  -0.004702406367   0.000000000000
-21.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.797413677771   0.015785669155   0.058331729185   0.074117398341   0.061914309138   0.077699978294  -0.022323047026 -10.758792073422   0.677591480368  -0.090284092303   0.005720940306  -0.796037897452   0.024025686756  -0.024330014620   0.003559947420  -0.024025686756  -0.024330014620  -0.003559947420   0.000000000000
-21.000000000000   0.050000000000  -9.000000000000   0.366000000000  -0.641848898305   0.014600711750   0.037574500299   0.052175212049   0.039930812741   0.054531524491  -0.014396877014 -12.301797598816   0.623622992873  -0.047201371485   0.005257281176  -0.642373662754   0.019026045913  -0.019911749447   0.002577088565  -0.019026045913  -0.019911749447  -0.002577088565   0.000000000000
-21.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.483969678804   0.013645694968   0.021268278286   0.034913973253   0.022638483419   0.036284178386  -0.008161803444 -13.861776065707   0.529855899122  -0.015263257886   0.004892349065  -0.485031286047   0.014138193548  -0.015067320027   0.001754523108  -0.014138193548  -0.015067320027  -0.001754523108   0.000000000000
-21.000000000000   0.050000000000  -3.000000000000   0.366000000000  -0.324002620434   0.012943701862   0.009503967116   0.022447668977   0.010097408473   0.023041110334  -0.003645890454 -14.433686667527   0.369357173093   0.005275776654   0.004640793139  -0.324723755872   0.009305657267  -0.010014078500   0.001095605089  -0.009305657267  -0.010014078500  -0.001095605089   0.000000000000
-21.000000000000   0.050000000000   0.000000000000   0.366000000000  -0.162470623918   0.012513958093   0.002387753920   0.014901712013   0.002522109237   0.015036067329  -0.000909674590 -10.902815983419   0.139905333858   0.014237944875   0.004491041587  -0.162470623918   0.004564376255  -0.004911320618   0.000602258587  -0.004564376255  -0.004911320618  -0.000602258587   0.000000000000
-21.000000000000   0.050000000000   3.000000000000   0.366000000000   0.000000000000   0.012369299686   0.000000000000   0.012369299686   0.000000000000   0.012369299686  -0.000000000000   0.000000000001   0.000000000000   0.011531910305   0.004432760566   0.000604361810  -0.000026330166   0.000123184561   0.000278225779   0.000026330166   0.000123184561  -0.000278225779   0.000000000000
-21.000000000000   0.050000000000   6.000000000000   0.366000000000   0.162470076963   0.012513957019   0.002387752104   0.014901709123   0.002522139240   0.015036096259  -0.000909674040  10.902781393779   0.139904419015  -0.002822802429   0.004491041065   0.163068319077  -0.004626034450   0.005033300616   0.000120609374   0.004626034450   0.005033300616  -0.000120609374   0.000000000000
-21.000000000000   0.050000000000   9.000000000000   0.366000000000   0.324000058470   0.012943692107   0.009503947399   0.022447639506   0.010097667068   0.023041359175  -0.003645870237  14.433591486775   0.369351816850  -0.028695633342   0.004640801451   0.323493818127  -0.009393598052   0.009764157794   0.000115618356   0.009393598052   0.009764157794  -0.000115618356   0.000000000000
-21.000000000000   0.050000000000  12.000000000000   0.366000000000   0.483964283563   0.013645662455   0.021268196865   0.034913859320   0.022639269856   0.036284932311  -0.008161794765  13.861666770598   0.529845814671  -0.065878204480   0.004892316337   0.480773488918  -0.014269543134   0.014201072473   0.000265734829   0.014269543134   0.014201072473  -0.000265734829   0.000000000000
-21.000000000000   0.050000000000  15.000000000000   0.366000000000   0.641841286883   0.014600650508   0.037574456078   0.052175106586   0.039933561860   0.054534212368  -0.014397141488  12.301676582629   0.623609462905  -0.114087162818   0.005256996474   0.633913432770  -0.019217997486   0.018189084712   0.000572769236   0.019217997486   0.018189084712  -0.000572769236   0.000000000000
-21.000000000000   0.050000000000  18.000000000000   0.366000000000   0.797401162829   0.015785548134   0.058331628589   0.074117176724   0.061918873370   0.077704421505  -0.022322959468  10.758655389716   0.677572237726  -0.172994484005   0.005720942627   0.782227885085  -0.024295397877   0.021518479159   0.001027548678   0.024295397877   0.021518479159  -0.001027548678   0.000000000000
-21.000000000000   0.050000000000  21.000000000000   0.366000000000   0.949796066366   0.017165819132   0.083356607205   0.100522426337   0.088572832639   0.105738651771  -0.031819327707   9.448598695599   0.708791518735  -0.242118252112   0.006318114278   0.924428812253  -0.029334887007   0.024099768559   0.001646747972   0.029334887007   0.024099768559  -0.001646747972   0.000000000000
