      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-30.000000000000   0.050000000000  18.000000000000   0.366000000000   0.033367538843   0.014611172946   0.229066016882   0.243677189828   0.337064473827   0.351675646773   0.844865086890   0.136933370194   0.001332063209  -0.211366297516   0.853513222931  -0.033592366574   0.064359406859   0.001777732052   0.014527434747  -0.064359406859   0.001777732052  -0.014527434747   0.000000000000
-30.000000000000   0.050000000000  21.000000000000   0.366000000000   0.037674546941   0.014818007740   0.229175594344   0.243993602084   0.360316762623   0.375134770364   0.843451074164   0.154407929630   0.001695934206  -0.209946164393   0.852446858117  -0.040235879461   0.077599237502   0.003584169098   0.022911326081  -0.077599237502   0.003584169098  -0.022911326081   0.000000000000
-30.000000000000   0.050000000000  24.000000000000   0.366000000000   0.035711035480   0.015059488235   0.230606557052   0.245666045287   0.382971915013   0.398031403247   0.844667489804   0.145364148465   0.001513390883  -0.205986491259   0.854336526564  -0.052620499715   0.091883230392   0.006592392182   0.032253049593  -0.091883230392   0.006592392182  -0.032253049593   0.000000000000
-30.000000000000   0.050000000000  27.000000000000   0.366000000000   0.004492427627   0.015142624082   0.206948785453   0.222091409535   0.406666190725   0.421808814807   0.809521071124   0.020227831579   0.000026492429  -0.191310451408   0.812111517260  -0.092435574350   0.087176629018   0.014759126486   0.028213847166  -0.087176629018   0.014759126486  -0.028213847166   0.000000000000
-30.000000000000   0.050000000000  30.000000000000   0.366000000000   0.005386386402   0.015531991153   0.221956347295   0.237488338448   0.443836027871   0.459368019025   0.839075112992   0.022680635339   0.000035615913  -0.187907121132   0.845404532758  -0.102268563690   0.115408674885   0.018046279933   0.049516652017  -0.115408674885   0.018046279933  -0.049516652017   0.000000000000
-27.000000000000   0.050000000000 -30.000000000000   0.366000000000  -0.109029665522   0.014211139914   0.202582472458   0.216793612372   0.211576081624   0.225787221538   0.723611123096  -0.502919178887   0.015985794995  -0.171729684462   0.743164472075  -0.026748433926  -0.113555673669   0.000050545847   0.007820425822   0.113555673669   0.000050545847  -0.007820425822   0.000000000000
-27.000000000000   0.050000000000 -27.000000000000   0.366000000000  -0.101064070518   0.014133267671   0.200895662334   0.215028930004   0.211516058969   0.225649326639   0.732958872269  -0.470002201639   0.013848031415  -0.171660337864   0.750692228545  -0.025961547214  -0.105199389498   0.000046721482   0.002941143556   0.105199389498   0.000046721482  -0.002941143556   0.000000000000
-27.000000000000   0.050000000000 -24.000000000000   0.366000000000  -0.092685442441   0.014057328857   0.198903193046   0.212960521903   0.211157440795   0.225214769652   0.741080442036  -0.435223587982   0.011760216419  -0.171710445920   0.756989562566  -0.025006431695  -0.096646564486  -0.000003324356  -0.001421033293   0.096646564486  -0.000003324356   0.001421033293   0.000000000000
-27.000000000000   0.050000000000 -21.000000000000   0.366000000000  -0.084684937452   0.013970132137   0.196081702388   0.210051834525   0.210316333014   0.224286465152   0.746525967775  -0.403162093983   0.009953532181  -0.172026798510   0.760521045091  -0.024674945778  -0.088046017325   0.000367268136  -0.005821988096   0.088046017325   0.000367268136   0.005821988096   0.000000000000
-27.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.076032380636   0.013897015000   0.193932026226   0.207829041225   0.210081042294   0.223978057293   0.752155630026  -0.365840982511   0.008109280168  -0.172140180177   0.764527983845  -0.024013441005  -0.078824471080   0.000414823478  -0.009080066498   0.078824471080   0.000414823478   0.009080066498   0.000000000000
-27.000000000000   0.050000000000 -15.000000000000   0.366000000000  -0.066943119317   0.013825533303   0.191594116874   0.205419650178   0.209415678570   0.223241211873   0.756465825707  -0.325884691454   0.006360060788  -0.172258772952   0.767274555671  -0.023148017769  -0.068937904360   0.000352009581  -0.011801381769   0.068937904360   0.000352009581   0.011801381769   0.000000000000
-27.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.058350990072   0.013760170939   0.189543517614   0.203303688552   0.208468035819   0.222228206758   0.759277032980  -0.287013927230   0.004882503487  -0.172117329054   0.768818733216  -0.023069918234  -0.059008407413   0.000443081590  -0.014211373968   0.059008407413   0.000443081590   0.014211373968   0.000000000000
-27.000000000000   0.050000000000  -9.000000000000   0.366000000000  -0.048292947307   0.013701348683   0.186460712884   0.200162061566   0.205918010537   0.219619359220   0.761272807817  -0.241269234184   0.003396855076  -0.172760292364   0.769170712812  -0.021532382753  -0.048513948295   0.000338568280  -0.016144691099   0.048513948295   0.000338568280   0.016144691099   0.000000000000
-27.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.039179740057   0.013651970910   0.184647731709   0.198299702619   0.206341237904   0.219993208815   0.761491261327  -0.197578410553   0.002256796498  -0.172192939267   0.768519863045  -0.021297345818  -0.037387594850   0.000163740468  -0.017429835323   0.037387594850   0.000163740468   0.017429835323   0.000000000000
-27.000000000000   0.050000000000  -3.000000000000   0.366000000000  -0.029123344008   0.013633296567   0.182625312045   0.196258608612   0.204235560869   0.217868857436   0.762405998322  -0.148392695812   0.001259926256  -0.172546875252   0.768408262387  -0.020120512759  -0.025850650501   0.000009264907  -0.017635842175   0.025850650501   0.000009264907   0.017635842175   0.000000000000
-27.000000000000   0.050000000000   0.000000000000   0.366000000000  -0.019599731939   0.013638460572   0.181802299274   0.195440759846   0.206631188915   0.220269649487   0.763069063552  -0.100284771481   0.000573028843  -0.172287113383   0.768627762263  -0.019599731939  -0.014468951214  -0.000260101463  -0.017224470407   0.014468951214  -0.000260101463   0.017224470407   0.000000000000
-27.000000000000   0.050000000000   3.000000000000   0.366000000000  -0.009956928880   0.013675159540   0.181529649288   0.195204808828   0.208380625655   0.222055785195   0.764006775506  -0.051007600374   0.000148064744  -0.172164969160   0.769356150211  -0.018993376935  -0.002096397016  -0.000613897272  -0.015836498495   0.002096397016  -0.000613897272   0.015836498495   0.000000000000
-27.000000000000   0.050000000000   6.000000000000   0.366000000000  -0.000120038720   0.013713816010   0.180215151712   0.193928967723   0.212284745848   0.225998561858   0.762353461857  -0.000618982928   0.000000021662  -0.172347299969   0.767303817223  -0.018235131090   0.009868287402  -0.000881233888  -0.013938958412  -0.009868287402  -0.000881233888   0.013938958412   0.000000000000
-27.000000000000   0.050000000000   9.000000000000   0.366000000000   0.007710045879   0.013778011639   0.179628937246   0.193406948885   0.220532116371   0.234310128010   0.760631976207   0.039864368491   0.000089605200  -0.172069125721   0.765532970684  -0.019446919604   0.021623871452  -0.000519388711  -0.011160652844  -0.021623871452  -0.000519388711   0.011160652844   0.000000000000
-27.000000000000   0.050000000000  12.000000000000   0.366000000000   0.015323241217   0.013869746759   0.179976300002   0.193846046761   0.232862254453   0.246732001212   0.759682231249   0.079048510262   0.000353130874  -0.171593967611   0.764886087994  -0.020807852218   0.033475164398  -0.000232211835  -0.007059785514  -0.033475164398  -0.000232211835   0.007059785514   0.000000000000
-27.000000000000   0.050000000000  15.000000000000   0.366000000000   0.022544799423   0.014014337704   0.181276874276   0.195291211980   0.246040131349   0.260054469052   0.760221446689   0.115441955601   0.000758754732  -0.171131563399   0.766022623750  -0.022514470378   0.046018560743   0.000061555732  -0.001422063043  -0.046018560743   0.000061555732   0.001422063043   0.000000000000
-27.000000000000   0.050000000000  18.000000000000   0.366000000000   0.025564255024   0.014185959997   0.183173050102   0.197359010099   0.262799565199   0.276985525196   0.761355832761   0.129531735142   0.000965385310  -0.169389327796   0.767972129841  -0.028158080484   0.058750478550   0.001458324875   0.005822364574  -0.058750478550   0.001458324875  -0.005822364574   0.000000000000
-27.000000000000   0.050000000000  21.000000000000   0.366000000000   0.020447422693   0.014405585770   0.185135497650   0.199541083420   0.276380133810   0.290785719580   0.764441087542   0.102472244524   0.000610852261  -0.165342334994   0.771711752538  -0.041566821423   0.074368950838   0.004638089212   0.015671150708  -0.074368950838   0.004638089212  -0.015671150708   0.000000000000
-27.000000000000   0.050000000000  24.000000000000   0.366000000000   0.007464817214   0.014724377685   0.189092172652   0.203816550337   0.295061058037   0.309785435722   0.773889760471   0.036625176912   0.000079705863  -0.158098426997   0.782071603125  -0.062218695067   0.090785139948   0.009356888144   0.027772622817  -0.090785139948   0.009356888144  -0.027772622817   0.000000000000
-27.000000000000   0.050000000000  27.000000000000   0.366000000000   0.045636117443   0.015211692602   0.195840008776   0.211051701378   0.315704293615   0.330915986217   0.783179292390   0.216231933431   0.002876867647  -0.169968652897   0.793633326508  -0.035384742277   0.108872953556   0.004919912714   0.040876123919  -0.108872953556   0.004919912714  -0.040876123919   0.000000000000
-27.000000000000   0.050000000000  30.000000000000   0.366000000000  -0.031393104856   0.014981670119   0.169261245555   0.184242915674   0.346710724423   0.361692394542   0.755999423816  -0.170389752794   0.001559441563  -0.139369553778   0.757244952263  -0.116714684469   0.105074780822   0.021943411496   0.038944805992  -0.105074780822   0.021943411496  -0.038944805992   0.000000000000
-24.000000000000   0.050000000000 -30.000000000000   0.366000000000  -0.086186100003   0.013796604381   0.157689059082   0.171485663463   0.158666309196   0.172462913577   0.646072141402  -0.502584870723   0.012628099684  -0.134996761434   0.659965773180  -0.021578719520  -0.103023506679   0.000202131038   0.000473155184   0.103023506679   0.000202131038  -0.000473155184   0.000000000000
-24.000000000000   0.050000000000 -27.000000000000   0.366000000000  -0.079777177996   0.013746696899   0.156796534476   0.170543231375   0.159238952013   0.172985648912   0.655459555440  -0.467782727890   0.010879632193  -0.134941982372   0.668158280970  -0.020779645805  -0.095823196161   0.000123816325  -0.003480762011   0.095823196161   0.000123816325   0.003480762011   0.000000000000
-24.000000000000   0.050000000000 -24.000000000000   0.366000000000  -0.073142589027   0.013675322251   0.154765670384   0.168440992635   0.158282509114   0.171957831366   0.661603726189  -0.434232711897   0.009259429460  -0.135008455857   0.672916202720  -0.019954894146  -0.087891683500   0.000104009316  -0.007520290195   0.087891683500   0.000104009316   0.007520290195   0.000000000000
-24.000000000000   0.050000000000 -21.000000000000   0.366000000000  -0.066171528453   0.013612351592   0.153133316603   0.166745668195   0.158071992812   0.171684344404   0.667578381457  -0.396841064417   0.007655598236  -0.134995460819   0.677684771329  -0.019059399123  -0.079809129011  -0.000029680775  -0.010856033053   0.079809129011  -0.000029680775   0.010856033053   0.000000000000
-24.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.059041648253   0.013559332197   0.151645461907   0.165204794104   0.158216187718   0.171775519915   0.673047070238  -0.357384593907   0.006151565630  -0.135063921354   0.682053937170  -0.018195134496  -0.071555315573  -0.000111523740  -0.013744611440   0.071555315573  -0.000111523740   0.013744611440   0.000000000000
-24.000000000000   0.050000000000 -15.000000000000   0.366000000000  -0.051812980841   0.013500517038   0.149919183805   0.163419700844   0.157204505244   0.170705022283   0.676623819494  -0.317054679292   0.004789212497  -0.135036065342   0.684595397365  -0.017457940243  -0.062887597701  -0.000224492499  -0.016297383312   0.062887597701  -0.000224492499   0.016297383312   0.000000000000
-24.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.043611505294   0.013467985553   0.147833414315   0.161301399868   0.153908288031   0.167376273584   0.681355138321  -0.270372763843   0.003437600305  -0.136007366679   0.688056081561  -0.015676554042  -0.053065334216  -0.000274569685  -0.017987233973   0.053065334216  -0.000274569685   0.017987233973   0.000000000000
-24.000000000000   0.050000000000  -9.000000000000   0.366000000000  -0.037103634817   0.013399249374   0.146222265651   0.159621515025   0.156304319238   0.169703568612   0.680434830850  -0.232447579585   0.002514391193  -0.135128513455   0.686532068129  -0.016163882317  -0.044788686813  -0.000304037173  -0.020457375507   0.044788686813  -0.000304037173   0.020457375507   0.000000000000
-24.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.029417534133   0.013361784266   0.144497592332   0.157859376598   0.154709889393   0.168071673659   0.680914277822  -0.186352782883   0.001598208773  -0.135088871305   0.686253338464  -0.015381161624  -0.034771763566  -0.000484592000  -0.021627120386   0.034771763566  -0.000484592000   0.021627120386   0.000000000000
-24.000000000000   0.050000000000  -3.000000000000   0.366000000000  -0.021679306690   0.013336021905   0.142666301701   0.156002323606   0.153791901262   0.167127923167   0.680294154313  -0.138967844764   0.000878316564  -0.135136057410   0.684931495949  -0.014626877530  -0.024600687967  -0.000585302602  -0.022402685581   0.024600687967  -0.000585302602   0.022402685581   0.000000000000
-24.000000000000   0.050000000000   0.000000000000   0.366000000000  -0.013868516494   0.013336028152   0.141461727963   0.154797756115   0.153928005473   0.167264033625   0.679985508910  -0.089591198492   0.000362231918  -0.135160236282   0.684159592605  -0.013868516494  -0.014027657417  -0.000801480431  -0.022127896100   0.014027657417  -0.000801480431   0.022127896100   0.000000000000
-24.000000000000   0.050000000000   3.000000000000   0.366000000000  -0.006412759130   0.013362872381   0.141096197799   0.154459070180   0.156905816570   0.170268688951   0.679937804611  -0.041517530322   0.000077618957  -0.134928990468   0.683978256579  -0.013492888405  -0.003171205839  -0.001034855559  -0.020798841915   0.003171205839  -0.001034855559   0.020798841915   0.000000000000
-24.000000000000   0.050000000000   6.000000000000   0.366000000000   0.000808547162   0.013399334353   0.140276298779   0.153675633132   0.161078946453   0.174478280806   0.678688402848   0.005261388193   0.000001240215  -0.134999134826   0.682518218719  -0.013375979962   0.007562945798  -0.000990265965  -0.018795476054  -0.007562945798  -0.000990265965   0.018795476054   0.000000000000
-24.000000000000   0.050000000000   9.000000000000   0.366000000000   0.006624566278   0.013451661900   0.139832440569   0.153284102468   0.167810523352   0.181262185252   0.676595773556   0.043217569021   0.000083465912  -0.134536511796   0.680447256867  -0.014601347794   0.018228052253  -0.000645954142  -0.016253774553  -0.018228052253  -0.000645954142   0.016253774553   0.000000000000
-24.000000000000   0.050000000000  12.000000000000   0.366000000000   0.013728801939   0.013521197330   0.139848651057   0.153369848386   0.177099964573   0.190621161902   0.674802660354   0.089514347727   0.000358275122  -0.134275003950   0.678844042453  -0.014505521617   0.029479924651  -0.000848858296  -0.013117718319  -0.029479924651  -0.000848858296   0.013117718319   0.000000000000
-24.000000000000   0.050000000000  15.000000000000   0.366000000000   0.017018598469   0.013648061785   0.141496266766   0.155144328550   0.185976755352   0.199624817136   0.676107009922   0.109695266515   0.000544255769  -0.133129904149   0.680757371181  -0.018053100686   0.041409386839   0.000017856570  -0.007300491035  -0.041409386839   0.000017856570   0.007300491035   0.000000000000
-24.000000000000   0.050000000000  18.000000000000   0.366000000000   0.015475657854   0.013871828542   0.145736997678   0.159608826220   0.194479122533   0.208350951075   0.683624782323   0.096959912682   0.000437454307  -0.130555024971   0.689441072805  -0.026147829427   0.056690046756   0.001895802086   0.002057651108  -0.056690046756   0.001895802086  -0.002057651108   0.000000000000
-24.000000000000   0.050000000000  21.000000000000   0.366000000000   0.021465279348   0.014171690282   0.150245726737   0.164417417019   0.207719634950   0.221891325232   0.693161945176   0.130553561402   0.000816989791  -0.130674491118   0.700109534688  -0.027168810926   0.072432911591   0.002607125138   0.012556238565  -0.072432911591   0.002607125138  -0.012556238565   0.000000000000
-24.000000000000   0.050000000000  24.000000000000   0.366000000000   0.042033113232   0.014732506102   0.157524035588   0.172256541690   0.221865831860   0.236598337962   0.708129006966   0.244014612273   0.002990189783  -0.136458278082   0.716971085253  -0.014744169108   0.091943053013   0.000618146297   0.027641933902  -0.091943053013   0.000618146297  -0.027641933902   0.000000000000
-24.000000000000   0.050000000000  27.000000000000   0.366000000000   0.068581785716   0.015047960989   0.160580967040   0.175628928029   0.236907106261   0.251955067250   0.707640893963   0.390492537226   0.007807516110  -0.144630529015   0.717896844935   0.003278202226   0.104877702765  -0.002024203459   0.036588774355  -0.104877702765  -0.002024203459  -0.036588774355   0.000000000000
-24.000000000000   0.050000000000  30.000000000000   0.366000000000   0.083991406682   0.015025907400   0.157985920397   0.173011827797   0.254299405562   0.269325312962   0.694647587297   0.485466269858   0.011887356218  -0.149802406671   0.704962398088   0.010496462698   0.112004346982  -0.001848453719   0.041742694250  -0.112004346982  -0.001848453719  -0.041742694250   0.000000000000
-21.000000000000   0.050000000000 -30.000000000000   0.366000000000  -0.066027274511   0.013419773553   0.118324311180   0.131744084733   0.114408901110   0.127828674662   0.565439544220  -0.501178285495   0.009647326535  -0.101985382390   0.575096148361  -0.017360441448  -0.091608764095   0.000500938973  -0.005225896337   0.091608764095   0.000500938973   0.005225896337   0.000000000000
-21.000000000000   0.050000000000 -27.000000000000   0.366000000000  -0.060939494301   0.013383015442   0.117740333198   0.131123348640   0.115126731862   0.128509747305   0.574132672502  -0.464749374794   0.008256747845  -0.101919367341   0.582989430851  -0.016463481906  -0.085195483973   0.000336806191  -0.008554703942   0.085195483973   0.000336806191   0.008554703942   0.000000000000
-21.000000000000   0.050000000000 -24.000000000000   0.366000000000  -0.055711095685   0.013336934105   0.116888233046   0.130225167151   0.115660781338   0.128997715443   0.580814625175  -0.427805906519   0.006948320425  -0.101745081244   0.588905691617  -0.015683557693  -0.078437998175   0.000167059322  -0.011937138320   0.078437998175   0.000167059322   0.011937138320   0.000000000000
-21.000000000000   0.050000000000 -21.000000000000   0.366000000000  -0.050297338275   0.013292835489   0.115762682074   0.129055517562   0.116069040105   0.129361875594   0.586447132030  -0.389734117730   0.005714849405  -0.101748587692   0.593744924845  -0.014818118656  -0.071426683019   0.000039829098  -0.014697184185   0.071426683019   0.000039829098   0.014697184185   0.000000000000
-21.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.044705868339   0.013249250317   0.114653775845   0.127903026162   0.116515733236   0.129764983553   0.591072053202  -0.349529402709   0.004555537345  -0.101705351576   0.597649644746  -0.013960459821  -0.064310156107  -0.000125378713  -0.017161330500   0.064310156107  -0.000125378713   0.017161330500   0.000000000000
-21.000000000000   0.050000000000 -15.000000000000   0.366000000000  -0.039154512575   0.013209323970   0.113582076887   0.126791400856   0.115254165535   0.128463489505   0.594630947608  -0.308810473825   0.003525049381  -0.101632902754   0.600573788022  -0.013303280007  -0.056307066626  -0.000233478046  -0.019298546451   0.056307066626  -0.000233478046   0.019298546451   0.000000000000
-21.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.033194800908   0.013155774527   0.111487694111   0.124643468638   0.114508991978   0.127664766505   0.595459465905  -0.266318013052   0.002577282185  -0.101810158465   0.600577526421  -0.012295975280  -0.048967978277  -0.000340084906  -0.021776681427   0.048967978277  -0.000340084906   0.021776681427   0.000000000000
-21.000000000000   0.050000000000  -9.000000000000   0.366000000000  -0.027509559323   0.013116698909   0.110157445597   0.123274144506   0.113710502045   0.126827200954   0.596293578377  -0.223157576419   0.001789726346  -0.101695616116   0.600865515617  -0.011745466198  -0.040822944059  -0.000451040138  -0.023365557853   0.040822944059  -0.000451040138   0.023365557853   0.000000000000
-21.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.021635902492   0.013083595759   0.108493677420   0.121577273179   0.112310146604   0.125393742363   0.595991272943  -0.177960090128   0.001122506835  -0.101795315812   0.599975184883  -0.011055960270  -0.032180974116  -0.000493550432  -0.024715699434   0.032180974116  -0.000493550432   0.024715699434   0.000000000000
-21.000000000000   0.050000000000  -3.000000000000   0.366000000000  -0.015585975687   0.013055737360   0.106942604304   0.119998341664   0.111759588052   0.124815325412   0.594338764734  -0.129884925664   0.000590179481  -0.101641200942   0.597866597115  -0.010280575413  -0.023182550299  -0.000716932729  -0.025700493173   0.023182550299  -0.000716932729   0.025700493173   0.000000000000
-21.000000000000   0.050000000000   0.000000000000   0.366000000000  -0.008868635487   0.013059754197   0.106034049006   0.119093803203   0.112304725139   0.125364479336   0.594488610716  -0.074467648596   0.000192537712  -0.101862020863   0.597682332797  -0.008868635487  -0.013596473356  -0.001152394994  -0.025017159954   0.013596473356  -0.001152394994   0.025017159954   0.000000000000
-21.000000000000   0.050000000000   3.000000000000   0.366000000000  -0.003504886639   0.013069285549   0.105290266385   0.118359551934   0.114121098951   0.127190384500   0.592681849694  -0.029612199286   0.000030257706  -0.101576936206   0.595732443950  -0.008833118209  -0.004279322420  -0.001185609107  -0.024290606511   0.004279322420  -0.001185609107   0.024290606511   0.000000000000
-21.000000000000   0.050000000000   6.000000000000   0.366000000000   0.001766502577   0.013094765131   0.104616266940   0.117711032071   0.117975879093   0.131070644224   0.590824849746   0.015007111445   0.000007728634  -0.101466734184   0.593766376413  -0.008888350535   0.005233426047  -0.001116622138  -0.022732722090  -0.005233426047  -0.001116622138   0.022732722090   0.000000000000
-21.000000000000   0.050000000000   9.000000000000   0.366000000000   0.006071987006   0.013132367106   0.104339422882   0.117471789988   0.123077628109   0.136209995215   0.588592473034   0.051688894895   0.000091499652  -0.100966462489   0.591596536516  -0.009843841565   0.014724489149  -0.000836616934  -0.020673502193  -0.014724489149  -0.000836616934   0.020673502193   0.000000000000
-21.000000000000   0.050000000000  12.000000000000   0.366000000000   0.009876451634   0.013203644302   0.104633148153   0.117836792454   0.128032227864   0.141235872166   0.588008978558   0.083814667972   0.000241330566  -0.100566048263   0.591182602679  -0.011278876000   0.025040268114  -0.000391377119  -0.017002840320  -0.025040268114  -0.000391377119   0.017002840320   0.000000000000
-21.000000000000   0.050000000000  15.000000000000   0.366000000000   0.012392546118   0.013351678263   0.107608425860   0.120960104123   0.135318489460   0.148670167722   0.594181284476   0.102451516624   0.000370143645  -0.099809227392   0.598064241469  -0.013914094066   0.037414479466   0.000286692676  -0.009400667841  -0.037414479466   0.000286692676   0.009400667841   0.000000000000
-21.000000000000   0.050000000000  18.000000000000   0.366000000000   0.024843313330   0.013835031049   0.117247464479   0.131082495528   0.142760091201   0.156595122250   0.618416645165   0.189524262795   0.001372668585  -0.102064279969   0.624317440490  -0.007040889352   0.058985005090  -0.001332728220   0.005147825314  -0.058985005090  -0.001332728220  -0.005147825314   0.000000000000
-21.000000000000   0.050000000000  21.000000000000   0.366000000000   0.034150431905   0.013785917228   0.112033557917   0.125819475145   0.149340003205   0.163125920433   0.605990255504   0.271424053114   0.002702314513  -0.105320950293   0.610830308507  -0.003848860788   0.064667018327  -0.000753407438   0.007648579130  -0.064667018327  -0.000753407438  -0.007648579130   0.000000000000
