      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-30.000000000000   0.050000000000 -45.000000000000   0.366000000000  -1.174261847684   0.014540520616   0.555084449225   0.569624969841   0.502150815053   0.516691335669  -0.127566175034  -2.061464840652   0.206403742575  -0.630838251184   0.015582387658  -1.029818779588   0.046783372367  -0.023576288017   0.037359228202  -0.046783372367  -0.023576288017  -0.037359228202   0.000000000000
-30.000000000000   0.050000000000 -43.000000000000   0.366000000000  -1.155168996125   0.014840031705   0.520080745689   0.534920777394   0.463089790178   0.477929821883  -0.121637749319  -2.159514165356   0.212705277969  -0.590968691322   0.014947192588  -1.028407070519   0.046648940575  -0.025612479601   0.034196228626  -0.046648940575  -0.025612479601  -0.034196228626   0.000000000000
-30.000000000000   0.050000000000 -41.000000000000   0.366000000000  -1.137665731270   0.015138606043   0.484444550499   0.499583156542   0.425162115938   0.440300721982  -0.116033447384  -2.277229959362   0.220901289108  -0.552551736169   0.014290924645  -1.027095979811   0.046481109853  -0.027245183274   0.031234042998  -0.046481109853  -0.027245183274  -0.031234042998   0.000000000000
-30.000000000000   0.050000000000 -39.000000000000   0.366000000000  -1.121383250538   0.015435820022   0.448008327198   0.463444147220   0.389494476076   0.404930296098  -0.110564569574  -2.419672914773   0.231359540543  -0.515548737488   0.013603436158  -1.025467488711   0.046469996066  -0.028720383061   0.028420079488  -0.046469996066  -0.028720383061  -0.028420079488   0.000000000000
-30.000000000000   0.050000000000 -37.000000000000   0.366000000000  -1.106240725455   0.015729943212   0.411228748647   0.426958691859   0.354720416411   0.370450359623  -0.105089953544  -2.590978346494   0.244393758939  -0.479763886760   0.013107468765  -1.023635438885   0.046553571965  -0.030024612447   0.025809804080  -0.046553571965  -0.030024612447  -0.025809804080   0.000000000000
-30.000000000000   0.050000000000 -35.000000000000   0.366000000000  -1.091896932633   0.016014456698   0.374123829416   0.390138286115   0.324332836677   0.340347293376  -0.099859206729  -2.798743346895   0.260568195381  -0.444943656034   0.012505488239  -1.021407126871   0.046798596498  -0.031034536921   0.023240643949  -0.046798596498  -0.031034536921  -0.023240643949   0.000000000000
-30.000000000000   0.050000000000 -33.000000000000   0.366000000000  -1.078502901338   0.016292426537   0.336799845227   0.353092271764   0.296672005162   0.312964431699  -0.094655725294  -3.054450599981   0.280886656398  -0.411221791647   0.011980452976  -1.018916716789   0.047161625809  -0.031868958734   0.020839655521  -0.047161625809  -0.031868958734  -0.020839655521   0.000000000000
-30.000000000000   0.050000000000 -31.000000000000   0.366000000000  -1.065968862715   0.016562687385   0.299462593206   0.316025280590   0.267418802131   0.283981489516  -0.089380972945  -3.373049335559   0.306580054736  -0.378496713272   0.011645073169  -1.016171106199   0.047636938037  -0.032525312730   0.018612259116  -0.047636938037  -0.032525312730  -0.018612259116   0.000000000000
-30.000000000000   0.050000000000 -29.000000000000   0.366000000000  -1.053683186924   0.016815157410   0.262652554534   0.279467711944   0.239853821722   0.256668979132  -0.084144047588  -3.770321729098   0.338738957272  -0.346435263698   0.011362175179  -1.012700755609   0.048381161869  -0.032885686955   0.016472431005  -0.048381161869  -0.032885686955  -0.016472431005   0.000000000000
-30.000000000000   0.050000000000 -27.000000000000   0.366000000000  -1.041990207570   0.017059328209   0.224097777355   0.241157105564   0.210405240691   0.227464568900  -0.078974168199  -4.320794135970   0.383887434975  -0.315474343166   0.010915996092  -1.008710742808   0.049326015211  -0.032996475673   0.014322907807  -0.049326015211  -0.032996475673  -0.014322907807   0.000000000000
-30.000000000000   0.050000000000 -25.000000000000   0.366000000000  -1.029784461958   0.017270247885   0.187931304831   0.205201552716   0.183035616864   0.200305864749  -0.073755753684  -5.018404823589   0.440644863098  -0.284747809958   0.010681226804  -1.003461352189   0.050689372063  -0.032838726214   0.012340519274  -0.050689372063  -0.032838726214  -0.012340519274   0.000000000000
-30.000000000000   0.050000000000 -23.000000000000   0.366000000000  -1.016695074560   0.017442792805   0.152591636874   0.170034429679   0.157635778861   0.175078571666  -0.068629124473  -5.979348279515   0.518347794674  -0.254360875972   0.010378234099  -0.996527458826   0.052538329607  -0.032228538739   0.010359598623  -0.052538329607  -0.032228538739  -0.010359598623   0.000000000000
-30.000000000000   0.050000000000 -21.000000000000   0.366000000000  -0.993616984076   0.017458773589   0.120286488648   0.137745262237   0.135258092474   0.152716866063  -0.062859890979  -7.213438545458   0.611136225521  -0.222767949030   0.009859566133  -0.978795254294   0.053241619224  -0.031222439613   0.008635781723  -0.053241619224  -0.031222439613  -0.008635781723   0.000000000000
-30.000000000000   0.050000000000 -19.000000000000   0.366000000000  -0.925851391177   0.016880792050   0.099766144570   0.116646936620   0.113309370454   0.130190162505  -0.054104149744  -7.937211366233   0.626593541453  -0.183870292469   0.009308546987  -0.915887960054   0.050897100719  -0.029605105372   0.007512346726  -0.050897100719  -0.029605105372  -0.007512346726   0.000000000000
-30.000000000000   0.050000000000 -17.000000000000   0.366000000000  -0.848812536459   0.016219267328   0.082432458286   0.098651725613   0.093706112506   0.109925379833  -0.045374828457  -8.604132681741   0.622723950134  -0.146920427122   0.008732364386  -0.842678189874   0.047583565674  -0.027761040859   0.006530506519  -0.047583565674  -0.027761040859  -0.006530506519   0.000000000000
