      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-30.000000000000   0.050000000000   0.000000000000   0.366000000000   0.649063523533   0.015176996016   0.037197468623   0.052374464640   0.043091413310   0.058268409326  -0.022166667196  12.392747648999   0.494482572197   0.056440950486   0.006990335411   0.649063523533  -0.002963931259  -0.215943358132   0.003481607002   0.002963931259  -0.215943358132  -0.003481607002   0.000000000000
-30.000000000000   0.050000000000   2.000000000000   0.366000000000   0.744061743897   0.016134553947   0.048730142622   0.064864696569   0.056564332426   0.072698886373  -0.029086113795  11.470981647312   0.524693568707   0.044707072348   0.007243034840   0.746076487859  -0.007293911208  -0.214859259028   0.004380704303   0.007293911208  -0.214859259028  -0.004380704303   0.000000000000
-30.000000000000   0.050000000000   4.000000000000   0.366000000000   0.837750507005   0.017174822342   0.061703572860   0.078878395202   0.071348809187   0.088523631528  -0.036887682642  10.620785385679   0.546975045107   0.028104684441   0.007493527346   0.841761479344  -0.011681611588  -0.213682766683   0.005382197301   0.011681611588  -0.213682766683  -0.005382197301   0.000000000000
-30.000000000000   0.050000000000   6.000000000000   0.366000000000   0.930603437546   0.018294486084   0.076194235819   0.094488721903   0.087949735155   0.106244221239  -0.045502560271   9.848830831918   0.563437191482   0.006733461249   0.007837987819   0.936437176738  -0.016034670496  -0.212500286790   0.006475330046   0.016034670496  -0.212500286790  -0.006475330046   0.000000000000
-30.000000000000   0.050000000000   8.000000000000   0.366000000000   1.022153586765   0.019479707713   0.092131692041   0.111611399754   0.106322697220   0.125802404933  -0.054934156672   9.158146829215   0.575466357573  -0.019338878175   0.008231324663   1.029480973184  -0.020413202225  -0.211330792826   0.007677196582   0.020413202225  -0.211330792826  -0.007677196582   0.000000000000
-30.000000000000   0.050000000000  10.000000000000   0.366000000000   1.114029940546   0.020745664355   0.109668210089   0.130413874444   0.127071347082   0.147817011437  -0.065335538587   8.542265501223   0.585013797361  -0.050051906925   0.008624701036   1.122390146441  -0.024891071946  -0.210330766316   0.008996032124   0.024891071946  -0.210330766316  -0.008996032124   0.000000000000
-30.000000000000   0.050000000000  12.000000000000   0.366000000000   1.203144397242   0.022032270920   0.128463377569   0.150495648489   0.148232760434   0.170265031354  -0.076329453037   7.994546083684   0.591299815638  -0.085332085451   0.009144578858   1.211885464102  -0.029195751712  -0.209442421791   0.010388530351   0.029195751712  -0.209442421791  -0.010388530351   0.000000000000
-30.000000000000   0.050000000000  14.000000000000   0.366000000000   1.290356632960   0.023348950889   0.148484280185   0.171833231074   0.171904936309   0.195253887198  -0.088154317070   7.509354418198   0.595673858251  -0.125006051466   0.009572737501   1.298691623495  -0.033525723249  -0.208566169068   0.011849328846   0.033525723249  -0.208566169068  -0.011849328846   0.000000000000
-30.000000000000   0.050000000000  16.000000000000   0.366000000000   1.375730800655   0.024680102451   0.169854453237   0.194534555688   0.196110320430   0.220790422882  -0.100169838906   7.071909644995   0.598089728743  -0.169112532870   0.010517652659   1.382679737344  -0.037978143673  -0.207735957920   0.013493447978   0.037978143673  -0.207735957920  -0.013493447978   0.000000000000
-30.000000000000   0.050000000000  18.000000000000   0.366000000000   1.458816216210   0.026010465444   0.192141138921   0.218151604365   0.222167469924   0.248177935368  -0.113001394692   6.687167029804   0.599706745182  -0.217385454236   0.011213723716   1.463257327695  -0.042512235367  -0.206913423175   0.015231395375   0.042512235367  -0.206913423175  -0.015231395375   0.000000000000
-30.000000000000   0.050000000000  20.000000000000   0.366000000000   1.540296315101   0.027332664725   0.215772085886   0.243104750611   0.248153190728   0.275485855453  -0.126344100004   6.335936715465   0.599944791809  -0.269611974856   0.012135175084   1.541018367908  -0.046897015607  -0.206528312965   0.017054791734   0.046897015607  -0.206528312965  -0.017054791734   0.000000000000
-30.000000000000   0.050000000000  22.000000000000   0.366000000000   1.620028110675   0.028631636711   0.240516204133   0.269147840844   0.276347626682   0.304979263393  -0.140576953874   6.019101270131   0.599446434090  -0.325586636133   0.012830707180   1.615711061698  -0.051114840789  -0.206571117299   0.018895384425   0.051114840789  -0.206571117299  -0.018895384425   0.000000000000
-30.000000000000   0.050000000000  24.000000000000   0.366000000000   1.697199908047   0.029892063464   0.266216661247   0.296108724711   0.306961502640   0.336853566104  -0.155072976421   5.731678152018   0.598013482606  -0.385212810824   0.013757225334   1.686308797899  -0.055440927556  -0.206678473765   0.020886111513   0.055440927556  -0.206678473765  -0.020886111513   0.000000000000
-30.000000000000   0.050000000000  26.000000000000   0.366000000000   1.772373115254   0.031101966165   0.293551480941   0.324653447106   0.338106385588   0.369208351753  -0.170569282794   5.459277056970   0.594821241619  -0.447600651476   0.014609391548   1.753636342890  -0.059588796456  -0.207310243390   0.022942269496   0.059588796456  -0.207310243390  -0.022942269496   0.000000000000
-30.000000000000   0.050000000000  28.000000000000   0.366000000000   1.845532753039   0.032244754223   0.321726978059   0.353971732282   0.371154183510   0.403398937733  -0.186045992273   5.213785691707   0.591522288293  -0.513624444124   0.015865310560   1.817096162385  -0.063903409263  -0.208126954210   0.025158170400   0.063903409263  -0.208126954210  -0.025158170400   0.000000000000
-30.000000000000   0.050000000000  30.000000000000   0.366000000000   1.916052128707   0.033323663190   0.350177395723   0.383501058913   0.406736705198   0.440060368388  -0.201756906716   4.996210790490   0.588497000653  -0.583036966866   0.017023922852   1.875849874813  -0.068345353880  -0.209120716639   0.027508686904   0.068345353880  -0.209120716639  -0.027508686904   0.000000000000
-28.000000000000   0.050000000000 -30.000000000000   0.366000000000  -0.827952819870   0.014418429721   0.056436608364   0.070855038084   0.076889627973   0.091308057694  -0.027365546292 -11.685165123795   0.594752975871  -0.348670619735   0.009102082235  -0.754732490694   0.058365848378  -0.215613914238   0.002192817635  -0.058365848378  -0.215613914238  -0.002192817635   0.000000000000
-28.000000000000   0.050000000000 -28.000000000000   0.366000000000  -0.731897082851   0.013659676523   0.043866863049   0.057526539572   0.057514799118   0.071174475641  -0.020934548926 -12.722772624526   0.572437349538  -0.290079617341   0.008522964853  -0.674686647750   0.054249239517  -0.218541242932   0.001584187243  -0.054249239517  -0.218541242932  -0.001584187243   0.000000000000
-28.000000000000   0.050000000000 -26.000000000000   0.366000000000  -0.635377925351   0.013000940087   0.032915272393   0.045916212479   0.042518919813   0.055519859900  -0.015283891116 -13.837768645116   0.540498344231  -0.235643628850   0.008061481159  -0.591991635602   0.050172580042  -0.221046936572   0.001083491543  -0.050172580042  -0.221046936572  -0.001083491543   0.000000000000
-28.000000000000   0.050000000000 -24.000000000000   0.366000000000  -0.537237125170   0.012439522939   0.023448706804   0.035888229742   0.030092485651   0.042532008590  -0.010459344787 -14.969730438913   0.494397398447  -0.185080279094   0.007613450000  -0.505676198034   0.046042306510  -0.223165959713   0.000681038710  -0.046042306510  -0.223165959713  -0.000681038710   0.000000000000
-28.000000000000   0.050000000000 -22.000000000000   0.366000000000  -0.438000270598   0.011987874856   0.015591235135   0.027579109991   0.019904746728   0.031892621584  -0.006457456265 -15.881595553566   0.427626579211  -0.138689176586   0.007246012403  -0.416364444562   0.041889211919  -0.224898111036   0.000387169083  -0.041889211919  -0.224898111036  -0.000387169083   0.000000000000
-28.000000000000   0.050000000000 -20.000000000000   0.366000000000  -0.337883337071   0.011654632186   0.009359385615   0.021014017801   0.011853579001   0.023508211187  -0.003306467885 -16.078949788431   0.333980133583  -0.096668912780   0.006946045918  -0.324383330171   0.037803612083  -0.226233563818   0.000170989992  -0.037803612083  -0.226233563818  -0.000170989992   0.000000000000
-28.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.236984946354   0.011445127708   0.004772349175   0.016217476882   0.005946620392   0.017391748100  -0.001041274000 -14.612935666379   0.212889583563  -0.059149101736   0.006694253844  -0.229962010636   0.033717297993  -0.227248258083   0.000056281220  -0.033717297993  -0.227248258083  -0.000056281220   0.000000000000
-28.000000000000   0.050000000000 -16.000000000000   0.366000000000  -0.135464800712   0.011364443633   0.001853271704   0.013217715337   0.002118694471   0.013483138104   0.000327201328 -10.248730379091   0.085347874650  -0.026268367909   0.006494243101  -0.133391622471   0.029661232140  -0.227897478215   0.000030364139  -0.029661232140  -0.227897478215  -0.000030364139   0.000000000000
-28.000000000000   0.050000000000 -14.000000000000   0.366000000000  -0.033651975580   0.011416205703   0.000618734149   0.012034939852   0.000377273428   0.011793479131   0.000790035985  -2.796189760275   0.005784600707   0.001809545137   0.006347622391  -0.035133354962   0.025671377373  -0.228222923842   0.000089900517  -0.025671377373  -0.228222923842  -0.000089900517   0.000000000000
-28.000000000000   0.050000000000 -12.000000000000   0.366000000000   0.068768635169   0.011601998431   0.001078425411   0.012680423842   0.000649431740   0.012251430171   0.000336698422   5.423212664237   0.022926788281   0.025094674069   0.006250385459   0.064970929751   0.021654300362  -0.228352419153   0.000255353873  -0.021654300362  -0.228352419153  -0.000255353873   0.000000000000
-28.000000000000   0.050000000000 -10.000000000000   0.366000000000   0.171167379808   0.011922148737   0.003237990534   0.015160139271   0.002956495821   0.014878644559  -0.001031959960  11.290620537504   0.118805075469   0.043382270165   0.006206087714   0.166158447829   0.017642689987  -0.228206704438   0.000519866572  -0.017642689987  -0.228206704438  -0.000519866572   0.000000000000
-28.000000000000   0.050000000000  -8.000000000000   0.366000000000   0.273177332990   0.012373651978   0.007079710243   0.019453362221   0.007370547299   0.019744199278  -0.003318274917  14.042679608997   0.235825534980   0.056570752287   0.006202937513   0.267911502294   0.013640604428  -0.227813598211   0.000879120358  -0.013640604428  -0.227813598211  -0.000879120358   0.000000000000
-28.000000000000   0.050000000000  -6.000000000000   0.366000000000   0.375173694882   0.012954754186   0.012627794890   0.025582549076   0.013723994863   0.026678749049  -0.006524843782  14.665219394700   0.338233893743   0.064727088129   0.006249184184   0.370437165380   0.009566840614  -0.227271827552   0.001349753086  -0.009566840614  -0.227271827552  -0.001349753086   0.000000000000
-28.000000000000   0.050000000000  -4.000000000000   0.366000000000   0.476683681035   0.013659162849   0.019881182716   0.033540345565   0.022015639393   0.035674802242  -0.010653153218  14.212247161065   0.416475267921   0.067783170396   0.006340062459   0.473107832992   0.005460048238  -0.226560631198   0.001923772786  -0.005460048238  -0.226560631198  -0.001923772786   0.000000000000
-28.000000000000   0.050000000000  -2.000000000000   0.366000000000   0.577363525302   0.014479609305   0.028774548201   0.043254157506   0.032318694443   0.046798303748  -0.015657942853  13.348162548941   0.473769404483   0.065664066575   0.006481453970   0.575422414214   0.001371889715  -0.225697532677   0.002591656194  -0.001371889715  -0.225697532677  -0.002591656194   0.000000000000
-28.000000000000   0.050000000000   0.000000000000   0.366000000000   0.677639508498   0.015413405481   0.039347742832   0.054761148313   0.044481451743   0.059894857224  -0.021567928685  12.374457610454   0.515490981093   0.058476753271   0.006665451163   0.677639508498  -0.002785624161  -0.224718724604   0.003367813851   0.002785624161  -0.224718724604  -0.003367813851   0.000000000000
-28.000000000000   0.050000000000   2.000000000000   0.366000000000   0.776442280657   0.016444387861   0.051467441237   0.067911829098   0.058244949081   0.074689336942  -0.028310494645  11.433093335389   0.545719039149   0.046111489291   0.006885989439   0.778525805311  -0.006936426099  -0.223539723733   0.004236944649   0.006936426099  -0.223539723733  -0.004236944649   0.000000000000
-28.000000000000   0.050000000000   4.000000000000   0.366000000000   0.874636436786   0.017569980128   0.065325016649   0.082894996777   0.074298195671   0.091868175799  -0.035859800591  10.551136628213   0.567313336194   0.028796239373   0.007254519072   0.878785839038  -0.011120165532  -0.222432543987   0.005223141294   0.011120165532  -0.222432543987  -0.005223141294   0.000000000000
-28.000000000000   0.050000000000   6.000000000000   0.366000000000   0.971579549573   0.018778418651   0.080670970937   0.099449389587   0.091642855057   0.110421273708  -0.044329894947   9.769587863791   0.583513338936   0.006467473994   0.007547686313   0.977611040258  -0.015286939061  -0.221237709194   0.006282028939   0.015286939061  -0.221237709194  -0.006282028939   0.000000000000
-28.000000000000   0.050000000000   8.000000000000   0.366000000000   1.068794607134   0.020080328631   0.097703402966   0.117783731597   0.111527129367   0.131607457998  -0.053753596658   9.074212479462   0.596210168113  -0.020772495684   0.007834503767   1.076378879761  -0.019481790224  -0.220177938963   0.007441464675   0.019481790224  -0.220177938963  -0.007441464675   0.000000000000
-28.000000000000   0.050000000000  10.000000000000   0.366000000000   1.163544144921   0.021423676505   0.116254859955   0.137678536460   0.131852552265   0.153276228770  -0.063690606545   8.451165845033   0.604499115490  -0.052884535841   0.008400689938   1.172168718326  -0.023625703673  -0.219268244504   0.008725778410   0.023625703673  -0.219268244504  -0.008725778410   0.000000000000
-28.000000000000   0.050000000000  12.000000000000   0.366000000000   1.256538141028   0.022810461111   0.136222633005   0.159033094116   0.154962616749   0.177773077860  -0.074523928820   7.901111073839   0.610323402674  -0.089677231210   0.008860791668   1.265548466643  -0.027727243906  -0.218381578765   0.010062812101   0.027727243906  -0.218381578765  -0.010062812101   0.000000000000
-28.000000000000   0.050000000000  14.000000000000   0.366000000000   1.347845228548   0.024232670152   0.157659553552   0.181892223704   0.179138844366   0.203371514518  -0.085811455521   7.410131126559   0.613991132562  -0.131153145969   0.009626208429   1.356407510845  -0.031889595105  -0.217621525047   0.011550147167   0.031889595105  -0.217621525047  -0.011550147167   0.000000000000
-28.000000000000   0.050000000000  16.000000000000   0.366000000000   1.436981042324   0.025666486872   0.180316995670   0.205983482542   0.201606809496   0.227273296368  -0.097475016720   6.976195491953   0.616262669903  -0.177269455737   0.010638056080   1.444059369205  -0.036138808842  -0.216774783149   0.013201332436   0.036138808842  -0.216774783149  -0.013201332436   0.000000000000
-28.000000000000   0.050000000000  18.000000000000   0.366000000000   1.523952378813   0.027101503118   0.204028181864   0.231129684982   0.227531144084   0.254632647202  -0.110055111349   6.593494811925   0.617708027454  -0.227700999967   0.011335918767   1.528393818119  -0.040381145634  -0.216080918856   0.014864398810   0.040381145634  -0.216080918856  -0.014864398810   0.000000000000
-28.000000000000   0.050000000000  20.000000000000   0.366000000000   1.609040141083   0.028522492562   0.229064227521   0.257586720083   0.255886628815   0.284409121377  -0.123120189963   6.246595867069   0.617883315821  -0.282289033300   0.012220964671   1.609559947581  -0.044606551491  -0.215695986820   0.016646895741   0.044606551491  -0.215695986820  -0.016646895741   0.000000000000
-28.000000000000   0.050000000000  22.000000000000   0.366000000000   1.692215676036   0.029921234932   0.255234170404   0.285155405336   0.286874811148   0.316796046080  -0.136998678999   5.934362962696   0.617342248852  -0.340837652865   0.012909699933   1.687406048199  -0.048691283127  -0.215680463637   0.018460544661   0.048691283127  -0.215680463637  -0.018460544661   0.000000000000
-28.000000000000   0.050000000000  24.000000000000   0.366000000000   1.772379168939   0.031269007840   0.282246027653   0.313515035493   0.320123197709   0.351392205549  -0.151194252583   5.653250939465   0.615957972712  -0.403161587061   0.013689792298   1.760611434215  -0.052945303010  -0.215635010548   0.020387288289   0.052945303010  -0.215635010548  -0.020387288289   0.000000000000
-28.000000000000   0.050000000000  26.000000000000   0.366000000000   1.850384108836   0.032561012745   0.310899372105   0.343460384851   0.354537383750   0.387098396495  -0.166085528883   5.387474627216   0.612834643789  -0.468507791901   0.014600065695   1.830234432008  -0.057047141793  -0.216044636039   0.022407356577   0.057047141793  -0.216044636039  -0.022407356577   0.000000000000
-28.000000000000   0.050000000000  28.000000000000   0.366000000000   1.926706000704   0.033792436773   0.340758255339   0.374550692112   0.387227635843   0.421020072616  -0.181275110720   5.144046029763   0.609279374276  -0.537393347736   0.015784476113   1.896392401377  -0.061101108813  -0.216893530100   0.024601686997   0.061101108813  -0.216893530100  -0.024601686997   0.000000000000
-28.000000000000   0.050000000000  30.000000000000   0.366000000000   2.000388171190   0.034937473398   0.370985332838   0.405922806236   0.423696185110   0.458633658508  -0.196728582896   4.928001433916   0.606012083212  -0.609818377845   0.016868185500   1.957770493635  -0.065163169419  -0.217992673745   0.026839668516   0.065163169419  -0.217992673745  -0.026839668516   0.000000000000
-26.000000000000   0.050000000000 -30.000000000000   0.366000000000  -0.861332047882   0.014615001634   0.059660384903   0.074275386537   0.077833915823   0.092448917457  -0.026632342179 -11.596466717170   0.614034075312  -0.362740944683   0.008623195785  -0.785151997354   0.055436825582  -0.223197866108   0.002190141355  -0.055436825582  -0.223197866108  -0.002190141355   0.000000000000
-26.000000000000   0.050000000000 -28.000000000000   0.366000000000  -0.761519644056   0.013793052441   0.046380070485   0.060173122926   0.059192761444   0.072985813885  -0.020399819977 -12.655478177428   0.592455656656  -0.301863217928   0.008042924162  -0.701970821826   0.051542544602  -0.226282133719   0.001588108955  -0.051542544602  -0.226282133719  -0.001588108955   0.000000000000
-26.000000000000   0.050000000000 -26.000000000000   0.366000000000  -0.660612081654   0.013073634081   0.034760678742   0.047834312822   0.044049963554   0.057123597635  -0.014898772322 -13.810422742110   0.560853797820  -0.245081051202   0.007578254707  -0.615464268439   0.047657685143  -0.228875314960   0.001084442911  -0.047657685143  -0.228875314960  -0.001084442911   0.000000000000
-26.000000000000   0.050000000000 -24.000000000000   0.366000000000  -0.558960710750   0.012468377097   0.024818323625   0.037286700722   0.031183711897   0.043652088995  -0.010210728308 -14.990886828820   0.515115701833  -0.192644984671   0.007168071944  -0.526087598990   0.043748372041  -0.231033046067   0.000692725058  -0.043748372041  -0.231033046067  -0.000692725058   0.000000000000
-26.000000000000   0.050000000000 -22.000000000000   0.366000000000  -0.455799469206   0.011979303791   0.016486549273   0.028465853064   0.020686106266   0.032665410057  -0.006333121973 -16.012148597347   0.448662329812  -0.144449442301   0.006786436328  -0.433234200235   0.039804505049  -0.232862143042   0.000394999820  -0.039804505049  -0.232862143042  -0.000394999820   0.000000000000
-26.000000000000   0.050000000000 -20.000000000000   0.366000000000  -0.351681205994   0.011618491536   0.009899347602   0.021517839138   0.012314968866   0.023933460403  -0.003267519150 -16.343704576143   0.353342472646  -0.100762299197   0.006495973061  -0.337576844773   0.035929145427  -0.234267662971   0.000179709674  -0.035929145427  -0.234267662971  -0.000179709674   0.000000000000
-26.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.246638721423   0.011390925765   0.005032864966   0.016423790731   0.006202882126   0.017593807891  -0.001053283669 -15.017161717996   0.227690703154  -0.061737304918   0.006253030886  -0.239271632250   0.032060419424  -0.235340390670   0.000055791965  -0.032060419424  -0.235340390670  -0.000055791965   0.000000000000
-26.000000000000   0.050000000000 -16.000000000000   0.366000000000  -0.140971835903   0.011302811657   0.001935724569   0.013238536226   0.002223348454   0.013526160111   0.000289375616 -10.648596906694   0.092282834058  -0.027541262505   0.006063481388  -0.138755591421   0.028211690755  -0.236062961030   0.000024860416  -0.028211690755  -0.236062961030  -0.000024860416   0.000000000000
-26.000000000000   0.050000000000 -14.000000000000   0.366000000000  -0.035010800368   0.011357629345   0.000614086417   0.011971715762   0.000391963133   0.011749592478   0.000752850892  -2.924459706927   0.006294248158   0.001650381637   0.005924712667  -0.036494094391   0.024421390358  -0.236448544562   0.000076685332  -0.024421390358  -0.236448544562  -0.000076685332   0.000000000000
-26.000000000000   0.050000000000 -12.000000000000   0.366000000000   0.071589074099   0.011556963382   0.001084930655   0.012641894037   0.000666013749   0.012222977130   0.000326460277   5.662844024072   0.024921692062   0.025858384089   0.005835262140   0.067692047388   0.020608113421  -0.236633557643   0.000231923822  -0.020608113421  -0.236633557643  -0.000231923822   0.000000000000
-26.000000000000   0.050000000000 -10.000000000000   0.366000000000   0.178114820749   0.011900863449   0.003351008293   0.015251871742   0.003065059666   0.014965923115  -0.000986096332  11.678227024378   0.127871321105   0.044855054738   0.005799682994   0.172953372589   0.016809897032  -0.236530928631   0.000481072309  -0.016809897032  -0.236530928631  -0.000481072309   0.000000000000
-26.000000000000   0.050000000000  -8.000000000000   0.366000000000   0.284325360699   0.012386284370   0.007398994135   0.019785278505   0.007541605239   0.019927889609  -0.003184964225  14.370551348131   0.251180088944   0.058562879519   0.005810668344   0.278889112830   0.012998877416  -0.236184291005   0.000828633914  -0.012998877416  -0.236184291005  -0.000828633914   0.000000000000
-26.000000000000   0.050000000000  -6.000000000000   0.366000000000   0.390428333467   0.013010562544   0.013249249846   0.026259812390   0.014101360160   0.027111922705  -0.006277908794  14.867902621199   0.356851244153   0.067020719665   0.005868997025   0.385534760390   0.009124423602  -0.235662697449   0.001284534609  -0.009124423602  -0.235662697449  -0.001284534609   0.000000000000
-26.000000000000   0.050000000000  -4.000000000000   0.366000000000   0.495916734840   0.013766153844   0.020876567153   0.034642720997   0.022739757585   0.036505911429  -0.010255762097  14.315178501010   0.436417052664   0.070139105282   0.005968551418   0.492223108938   0.005270733743  -0.235008687668   0.001826630838  -0.005270733743  -0.235008687668  -0.001826630838   0.000000000000
-26.000000000000   0.050000000000  -2.000000000000   0.366000000000   0.600867075139   0.014648943088   0.030290232457   0.044939175546   0.033379964334   0.048028907422  -0.015107708510  13.370674202191   0.493887340370   0.067955165873   0.006121319457   0.598860283556   0.001327203673  -0.234141548251   0.002483694953  -0.001327203673  -0.234141548251  -0.002483694953   0.000000000000
-26.000000000000   0.050000000000   0.000000000000   0.366000000000   0.705057227903   0.015650616888   0.041429533941   0.057080150830   0.045922436355   0.061573053243  -0.020808866487  12.352056146543   0.535377119223   0.060425306393   0.006319405869   0.705057227903  -0.002604761082  -0.233130352109   0.003227742795   0.002604761082  -0.233130352109  -0.003227742795   0.000000000000
-26.000000000000   0.050000000000   2.000000000000   0.366000000000   0.807942026711   0.016757246959   0.054260241966   0.071017488925   0.060358023146   0.077115270105  -0.027344234970  11.376662832521   0.565055708677   0.047574064093   0.006555182471   0.810095826093  -0.006574217354  -0.231969199948   0.004074567338   0.006574217354  -0.231969199948  -0.004074567338   0.000000000000
-26.000000000000   0.050000000000   4.000000000000   0.366000000000   0.909841090640   0.017963722246   0.068779760344   0.086743482590   0.076687048831   0.094650771077  -0.034675105920  10.488869751046   0.586665324442   0.029470840023   0.006860061184   0.914123631741  -0.010508559280  -0.230726560549   0.005004809401   0.010508559280  -0.230726560549  -0.005004809401   0.000000000000
-26.000000000000   0.050000000000   6.000000000000   0.366000000000   1.010923469130   0.019260578768   0.085004481186   0.104265059953   0.095531175497   0.114791754265  -0.042913221925   9.695706975887   0.602551179724   0.006238034458   0.007136645528   1.017147562057  -0.014454804977  -0.229627785785   0.006020088398   0.014454804977  -0.229627785785  -0.006020088398   0.000000000000
